Feature ID	Taxon	Confidence
76d64349795bec45ec5fd455a61ccf25	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0849046.10FU	0.9496151406345005
05e482522367d4129f74e19cc011863d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH0992598.10FU	0.8971228174892697
196814810b2aa4bd4b9fad336a7ab131	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Pyrenophora	0.7213830577262639
3ce832a5e51d5aa99583301030fb7bbb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.9621168184104207
e73541eb2adef9748eeb861ade97986b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Paraloratospora;s__Paraloratospora_gahniae;sh__SH1061712.10FU	0.9779448514067871
ddf5e1cd42f8397443fcb6e40aa6191a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala	0.9922804634517207
eae5e8c610453a905ac9b3262588f02b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0937259.10FU	0.8419051310987045
3ee16fbc64cd11aa8def9ea875ca0793	k__Fungi;p__Ascomycota	0.8872943799250606
355d2359a87c5e013f55e1ee7801a53e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Hydeomyces;s__Hydeomyces_hydei;sh__SH1871483.10FU	0.7503120908737213
833434ba5a99fa8f42f99a06e505c76b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;sh__SH0732396.10FU	0.8636770309479564
329589ff2570236e71f9e8089eb8f62f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0888162.10FU	0.9991076802778477
f61f290d34a52bfdda3b3f0586f426be	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__Symmetrospora_pseudomarina;sh__SH1847628.10FU	0.7968541490885025
d2959577554d199fefa7e2e43fbb63c4	k__Fungi;p__Ascomycota	0.7363080983974725
9d6616417435cc4360bd49bd330b7826	k__Fungi;p__Ascomycota	0.7921434328576887
a48b09cc2f301013e68dd92369f18501	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9345901529902836
05f62272c3fa1b8488fe04b5dfccff34	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9749456132914331
354e95074a62e8d095ad7f436927ca34	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_sp;sh__SH0958713.10FU	0.7951187569636611
e6fa9bc3af5ea02b07093152729a3fb4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Idriella;s__Idriella_sp;sh__SH0735636.10FU	0.9363674821817761
8d6d79118aa84626e537b1267a565548	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7146476411619931
57f63b65a1df671dc4d0bf1586e21c1b	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0739827.10FU	0.9429599859468362
3b414a4d5c9dceb35dcc85a5263fa45b	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae;g__Quambalaria;s__Quambalaria_tasmaniae;sh__SH1345299.10FU	0.8281228832236475
4f7ec5708c64c454b4c4e0e0d511fdb1	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__Symmetrospora_symmetrica;sh__SH1337841.10FU	0.998832540913233
aa852e50ded4c75a1726db01c06365e7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Erysiphaceae;g__Podosphaera;s__Podosphaera_astericola;sh__SH0956002.10FU	0.9489838857550115
cbee299a4d037411a92918ef233162b7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Physciaceae;g__Physciaceae_gen_Incertae_sedis;s__Physciaceae_sp;sh__SH0866810.10FU	0.7825352203466385
30bd04d5aff2a345492c4639b0610840	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8569832134998198
c8386ec908b94f2f536046c25ac3b8b2	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Powellomycetaceae_gen_Incertae_sedis;s__Powellomycetaceae_sp;sh__SH0758842.10FU	0.8802105554255361
334df75a70148757cb960840af8e4bdc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp;sh__SH0729926.10FU	0.9967055496955642
b482c43873731be238fc5885b89610de	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8018607324845946
3054130add30c68d97229e6144e12be4	k__Fungi;p__Ascomycota	0.8912792129264065
7e16b64ac7809038cfc1a132858fde25	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8984986066822893
cc990545fb1fe330362395bc622a826b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetes_ord_Incertae_sedis;f__Eurotiomycetes_fam_Incertae_sedis;g__Eurotiomycetes_gen_Incertae_sedis;s__Eurotiomycetes_sp;sh__SH0813834.10FU	0.7472407850347061
7594dc11088d8c36482916f6cb941f1c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0849046.10FU	0.8933297271140195
93268437db410ac23851a8e8c86d52ae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Oncopodiella;s__Oncopodiella_sp;sh__SH0808556.10FU	0.9978214631485365
d2f5d011dd3a900d8d97075587e7b86a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9859712817627111
650e99245167d5d4b032b5e30efaaf9d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9245518226578946
459efb9e932a6546e4a5478cb3c93f2b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.877970313596784
5662e103cd4da050b67c035b278f0695	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9918950571882229
59b1323fcb9e18175b641668f2680913	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Dactylonectria;s__Dactylonectria_macrodidyma;sh__SH0736260.10FU	0.9982052550463207
d48e636efa75e7a0b01b4ac3f982b8b5	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Ciliophora;s__Ciliophora_sp	0.9979879610718396
4d8d9a55dd0bb18d1758a316d9366d0c	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Ciliophora;s__Ciliophora_sp	0.9770459412464844
57e585074c10d8c931688abe50d445d5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Italica;s__Italica_achilleae;sh__SH1112029.10FU	0.9936595535723565
e23cf19c56c6d4a88fa32a212527d8b4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.8303201200358368
1cc2e58566a31cd1055e00abf679accc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0898236.10FU	0.7658427943716101
6a75e21d73e49e0a627ef5f3c3d97359	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Fusculinaceae	0.8408243314550602
4d10663049da23a775b08bfa1644d1fa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7213425059530656
7302395d27e17475d699b18bd636e175	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_asomatica;sh__SH0950721.10FU	0.9723243605221374
7647b4304070d4c5703f7fd9b345f7f5	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Sakaguchiales;f__Sakaguchiaceae;g__Sakaguchia	0.9855688621893894
82fb5f54908bfa439fa7563725e3720f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Sympoventuriaceae_gen_Incertae_sedis;s__Sympoventuriaceae_sp	0.9556244697523939
6095bc136f29f2fa3706f175ce2a66ab	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0906167.10FU	0.7135434341019944
e51c48df2f30d4542ea85051668b8963	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Ramimonilia;s__Ramimonilia_apicalis;sh__SH1009741.10FU	0.999962594724815
dc53aed1798b143e06122eb863c76d9c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Amphisphaeriales;f__Sporocadaceae;g__Morinia	0.8596257640480531
b4d1c321c9590f925bfdf55061176a52	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0870526.10FU	0.9997663922036799
309e0d7401639d8fdcea3e8acfce1580	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremellales_gen_Incertae_sedis;s__Tremellales_sp;sh__SH1020100.10FU	0.9938720023961415
27dde7d3695f23667d0a9a75322fcd65	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeriaceae_gen_Incertae_sedis;s__Phaeosphaeriaceae_sp;sh__SH0943168.10FU	0.7839370584170238
4ce2ed82caf1c7c181112b5258d94550	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9973649409884005
81255cc0d1ed8161030c9493445bf323	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Pleosporaceae_gen_Incertae_sedis;s__Pleosporaceae_sp;sh__SH0761988.10FU	0.9205841532384953
b913028343745f0156e3bf8bd3b74d52	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9269963750175327
643e5afcf7caabd6e31930e58671aea1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8147617086689793
dddc6d99f3613e0e758e35f65871f476	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0740543.10FU	0.9057837424542092
01fcb18c71a3574f6e63141352dff7ab	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Lapidomyces	0.955892570789634
0654b4d0be3fd9c4fed3ab003762dcb9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp	0.9870436866592098
f66baf710ac208e99b49ae16629fe394	k__Fungi;p__Blastocladiomycota;c__Blastocladiomycota_cls_Incertae_sedis;o__Blastocladiomycota_ord_Incertae_sedis;f__Blastocladiomycota_fam_Incertae_sedis;g__Blastocladiomycota_gen_Incertae_sedis;s__Blastocladiomycota_sp	0.9969052722136431
6b47e5ac80261afe44f2035046e6ef6f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0935363.10FU	0.9999999995148414
6921f49dbaba446afcf603f22d1f3f64	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1010867.10FU	0.868996894618955
f2920bcb8e0186fac64111b499aea0dd	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_sp	0.7715222369694668
be9df20d807797c53e94d38432117d59	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis;g__Onygenales_gen_Incertae_sedis;s__Onygenales_sp	0.9557164882756521
11f99c354d3bdfe9b43c8f8fc0814a56	k__Fungi;p__Basidiomycota;c__Moniliellomycetes;o__Moniliellales;f__Moniliellaceae;g__Moniliella;s__Moniliella_byzovii;sh__SH1034769.10FU	0.9792624862546417
872a1d6d419d0d0a5a430abe96fb0faf	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9910791855835124
2d51f2560d017710d07c2044126adc7a	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Cystobasidium	0.9965814137200332
06b161384284af9c6eebb40dd87ad156	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7045334442778487
5386fdc6f778a2e8f063a3d1c3f835db	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_sideris;sh__SH0976624.10FU	0.9470059614753651
983413389dc8dfaa4df138af9e857b9f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Ascotricha	0.8784579491281395
eadf87bf45ccee1ef9ef5667eb1ec15b	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Fimicolochytrium;s__Fimicolochytrium_sp;sh__SH0804491.10FU	0.8050605294408446
dc259d517e5d1ee9bc3c50fde5db069e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8494844233961808
f5fc519548ba03bd98bb18fbe4d7533e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Endophragmiella	0.8167452919506812
8fd4113db2997f6903ce4e078d90d419	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia	0.9999999253495212
4957ba958ad3f237b86f82214dbb7ff8	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis;s__Spizellomycetaceae_sp	0.998832967675625
f9db653c44caa6cc78cdbbaeb136a9f1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Massarina;s__Massarina_albocarnis;sh__SH0929667.10FU	0.9870258149794662
57362f1a472ab270c279e44ee48178b2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Saccotheciaceae	0.995032943071884
44d38a9a695a4e20f613ce02c0303d1c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp	0.9998743347502945
279a9a3a5ce0980a831837736c434d0e	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Ciliophora;s__Ciliophora_sp;sh__SH0970975.10FU	0.7015120348155085
e4243f1a0b2299acb2a74bc7b182679a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae	0.9999935337657222
5b4705b9aa61f5f0c353a86c8094c3a8	k__Fungi;p__Ascomycota	0.8707810403686976
e5be1e2c756b9e9e398f0624cc0dd3a3	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidales_fam_Incertae_sedis;g__Rhizophlyctidales_gen_Incertae_sedis;s__Rhizophlyctidales_sp;sh__SH0739835.10FU	0.991804995812236
0d04ffc9fead85b6ffe3d887cf95b7c8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales	0.7813527728484975
7c7bbcfcce95e31fe08ae137174fccec	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp;sh__SH0729926.10FU	0.9999360581721172
36f920b8a91e9bb82c4edb010518820a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Neocelosporiaceae	0.9999207807360423
c9fb58fdf0202b96e1662c1808ff0e56	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellomycetes_ord_Incertae_sedis;f__Tremellomycetes_fam_Incertae_sedis;g__Tremellomycetes_gen_Incertae_sedis;s__Tremellomycetes_sp;sh__SH0863497.10FU	0.9999587288990501
279a52f736a1e19331bfce0f04696fd4	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8832845709563935
ac818e84ad89075d71ad9a065486a300	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Schizoparmaceae;g__Coniella;s__Coniella_quercicola;sh__SH1220541.10FU	0.774393966951135
f0554fb18dedf72d1edf0f9d96efd430	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma	0.7054896723711924
d900e2b0fe5c294c96f4bd89b3a5851c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.9940126075753143
5d925b8b5052c72257612b3c18ae7f38	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_lateritium;sh__SH0861324.10FU	0.9884724235228374
debbbd8f01f6d4331bc2e5fbcaaffd45	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9944732369096366
7951f7a9237648535aac6c4ba8d9306b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.8757613067920897
4f44ffbe66a8edfa9bb82ee6a1643eff	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9838949612651742
806d38771d8770992f5ade2d6f199013	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp	0.9368021042746205
684d2447ec4ee3bf2d03c88424792b52	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9730016964995777
de1c721b906edfc11c8dea1fe06060f3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_porulosum;sh__SH0869766.10FU	0.9982634651192387
a3d52d3756ced3ed9095b624aa904056	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiales_fam_Incertae_sedis;g__Filobasidiales_gen_Incertae_sedis;s__Filobasidiales_sp;sh__SH0857728.10FU	0.999997412597957
69bdb02cd6fd7fc316d104b79c8a895d	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7426955808442017
9b5141b45050df00073c482753496114	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Coleophoma	0.9984431320798128
848f859fbb3888a9df721425cfd0f2a5	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0761952.10FU	0.9618331516812302
82c9f194552959c4c8a0bcc9ac73039d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae	0.8050365524358231
a4e64eec453b0e0b9371bd3751c4bef2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia	0.9749101798662098
ec7ba788bbbdb649fdecf9bf287bac32	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora	0.7505306821826765
1e98a5db8aeb745b96238fd00409fc6a	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetaceae	0.8034605140077116
1f2436487f535961bed6aa3e8b48160b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8527083979716251
65ea1228dc1e01d5dd2ab9705a1da853	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Wiesneriomycetaceae;g__Spissiomyces;s__Spissiomyces_sp;sh__SH0932525.10FU	0.9972760966696447
f1bbb9f8b7b23880dd34a3c2ee9b0a60	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9955663377436972
1c35e27e9bc8649eb11d4256c1bbdf3f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae	0.9989166622519949
d3b4d7b787f826e8269a42c02b7d158b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1023347.10FU	0.9732576730899388
05716ef8261e735088e506bac244fb06	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.922775849479572
25b4ca173f6f3d555fc190a59afb9c0a	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_sp;sh__SH0889193.10FU	0.8055978130065691
b0253ad841624fff784c877b79da83a9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales;f__Elsinoaceae;g__Elsinoe	0.9981283972505404
2e2431968f94fef3b7fad1fc82541715	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.856834704178202
7105ef3dee9296597342d991eb0b339a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Pyrenophora;s__Pyrenophora_sieglingiae;sh__SH1010000.10FU	0.7175688333749624
c22e7a0bd20375469f8016c58b4a0fd8	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0761752.10FU	0.7903433053092844
d030147df9ff5e9461d4d30382bac72f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae	0.9745589157559316
3acdfa0967d5d861be19591b0a8dde46	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Ustilaginales_gen_Incertae_sedis;s__Ustilaginales_sp;sh__SH1009417.10FU	0.9957696283465668
08d36aa7a85aba0a7ecb8fa19e934065	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0937205.10FU	0.9769009553380044
b37d8f02e3be9f0e08a233ce71147c47	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0898236.10FU	0.9752188773873197
d0e77186383a3e709fcc98ad67d9b4c2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp;sh__SH0729926.10FU	0.9999995052343936
7c316ea2e1bcce0ad0bafd504eedbd2d	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0860610.10FU	0.9970970061505244
7702d31908f8513e4ff5be007692d0fd	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis;s__Spizellomycetaceae_sp	0.9986858029490889
da9bc4d04acf55eb9556c00f0674a9bb	k__Fungi;p__Ascomycota	0.9854434783854039
fef435325f26bd647c64c3e8e1897e5d	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.9547012830882025
1a3f582cc8fda65615af03a54b6435d0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricaceae_gen_Incertae_sedis;s__Agaricaceae_sp;sh__SH0733758.10FU	0.9999410334114875
aa6c821fcd2f2954daeb997d992915de	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis;s__Spizellomycetaceae_sp;sh__SH0927150.10FU	0.9999762404225481
42125e8f9437176eb52e9fb4fd610db8	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Fimicolochytrium;s__Fimicolochytrium_sp;sh__SH0946374.10FU	0.9805850533863724
