#OTUID	taxonomy	confidence
9fbe2e59171b80b7ce1914a60bd67ba2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.9568965260994221
69466feb7710991319533fb23d800921	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__unidentified	0.7392668464679237
4d4aad47dd0c8a3652bc1e669e0979e8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8812117118566166
223f57164df17a512f49871bed295067	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus;s__Inonotus_griseus	0.9916550327688125
f1fa9968181fb66d2fa057bbe4dd5f4b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Allophaeosphaeria;s__Allophaeosphaeria_cytisi	0.9864196022375041
da485f83708f40c88006cae89752582d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	0.9998506663240875
d2c27770eb368496d7e2ae19ec213d45	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9484857387969773
2cb5546beab2f7db4c8886cbe202295f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Ramularia	0.7881445926438888
cb65b3d02ee75b89c1524f0a21b58790	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.7091662271893499
2308006ee718ff977126da9e30d8e562	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9984213809556927
b72a88a0bf5ebf81ee1a94e6c2fd107f	k__Fungi;p__Ascomycota	0.9999970166433972
47618b0a9c2d3a8392548628f6f105f7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Keissleriella	0.9898564636088496
aa3bb4aba0860349ecef4721b4751def	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_psychrotolerans	0.916462957390542
41115433583c8dc8c12b047cbefd7cdd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.781306656408273
ea10aead69d339e9a626f61fe6c9d412	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	0.7406615607215621
cec4d517fe5aad4a7d2cda44a747985f	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__unidentified;g__unidentified;s__unidentified	0.8070030289147346
d3ebb48082030552cc0ed8decc7de7cb	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	0.7494724268829941
357b57d68166af63296d99f2c524ad95	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_fraserae	0.9785207541685222
8411a9039e21be74f9094ec81c5ca2c4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Conioscyphales;f__Conioscyphaceae;g__Conioscypha;s__Conioscypha_minutispora	0.9557087366584102
4cf3ebf0e072e21789adea7bef48a3f3	k__Fungi;p__Ascomycota	0.7381545178147959
eb1135c31ee849b174e98e81c814b35c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Teichosporaceae;g__Teichospora;s__Teichospora_mariae	0.8473102751846229
5be56eb4ae8a188c8feaeaadc1bc67db	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9996772143006206
f8766c9f887399f411a64bb4d85151a4	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sarnyensis	0.9477336164190415
8a346e33f98a50d79cc8e35a3863feb4	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.8809214946669524
586d8638212d0f6a3acfae78c45c4680	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9988417582621324
075fe59f6094b7d4baf88a1a8cf68bfb	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	0.7658198456952681
59823d48691bb03caa4f745bf9fb77e2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.7672908704892405
3ed6fa296a0bd1318d258ade5d8b4746	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Teichosporaceae;g__Teichospora	0.814041840458257
4efede7d6de43cf0acb416e997b606f3	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9887337384088082
b274e84a03afdb82a29a219c5572a774	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Clematidis;s__Clematidis_italica	0.8313900557491544
f6789b8a49b4fc392e38c40d6544e049	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Fonsecazyma;s__unidentified	0.9266409730774207
d4dd6156e444ad99e0b7f2088ccdb1bd	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_curvatus	0.8097218211569388
9ba108720cee2fc9ae5a6ad0b475ccf0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_nodositatum	0.9999850333858455
29beece40a5a4a41ee58f009f0678513	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	0.9997162101224496
a37b2c06f5596f2109c674b3d964de6a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Phaeomoniella;s__unidentified	0.9437026986739079
1b5aad4fefc5df016507c1d078a4cbee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8890172859575517
57081500e201c98edabdc3bcdc7cc774	k__Plantae;p__Chlorophyta;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9274273699668919
a5b753e799188a4e4be18ed9f970146f	k__Fungi;p__Ascomycota	0.988085798968542
138b57e88c4973d0a5d61556c92d2e43	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__unidentified	0.8017372330209089
e1b4c6183e3d0a05c7df071f5508fa37	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999980542627214
cf79c21f8a1c97e88750b27bc7f93e43	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_mirabilis	0.919561247801008
0d53f9fb88c8edb28832c3d005a5bc43	k__Fungi;p__Ascomycota	0.8848407296949845
0da3c9a916320b758df2ee8c4e022c77	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	0.996561004962056
5d20474c04a8837346770113eb3afab1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.7782288302363392
e87ab6389766043d2e3aa9516191959f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus	0.810704543011165
d8d43360165810063fb8067051271721	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.774291205844921
41d74861d89e948d4b8355c7583b8df0	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_serpentina	0.9999918369082019
e737f85152498d01ee5b280b0c609a1d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.7692910122443684
40fb41e486ee56d6f874c47bc9cfb879	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7452976511186874
9228f2ac15ae1959167a1c7fb143e845	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.7292908458640288
5547fbd25a7354f023b7117f6a61deae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9835039918337931
b497185229ba3b813eaf75bb465fdf6b	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9663670508423878
10a59570b25a539d211b9d374bf2ad21	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9887967078002282
d79e7c30ebd924a70aac1fa7a4c3decc	k__Plantae;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999806816575887
19c9916c06d71271b2d04a02a4b5fe2f	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Metschnikowia	0.9979638338109182
2f4d5d40359ec264d93f82ce97dc7c71	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9769184046879286
568a941df2d88e8265006e819bdc3ed8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.7252712657466568
e32b5124d348316f97ee04d72fe9d0d0	k__Fungi;p__Ascomycota	0.7578917663940228
1cff7cbb17776fdf11242870e51cbe00	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesia	0.7069382959650667
f2afe153c0579c8735e77f62fa937536	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__unidentified	0.9935691597013162
fab39d1d9c70c8097ab5a91a97a49e14	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__Phaeococcomyces_eucalypti	0.9898803422074056
1661c05c4b07db836b008280790e2e53	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.7014822231289055
61ccc7a9f401eafb60837d06b0789ca7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8958159598698678
3fe804c1fb81ba88fd65dbc969f1064a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora	0.929773064597942
9a462fea5ac82b507e76987f933a84a9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Chaetosphaeronema;s__unidentified	0.9913722990926238
2e9d8e1f06156323e2eee6ce01997215	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9862409385644939
d066a0866344a407ce364b2dd1efc6d0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora	0.9997573808729477
45e71f73b3baa06e6cf8c1e5a4b4187e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae	0.9001196719832719
447ff09149c174c6b53394fa989573d2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dictyosporiaceae;g__Pseudocoleophoma;s__Pseudocoleophoma_calamagrostidis	0.7778884772506458
58ee7ed0a81f893f818b2cca5bdb53e2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Beltraniaceae;g__Hemibeltrania;s__unidentified	0.8282078868791634
97cc5e845fdd3840aab6c3c40dfe4622	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9340433621157905
dffb98ab2f2eb8dd86cdce3b816b17e0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Guehomyces;s__Guehomyces_pullulans	0.9999996494189152
411e2c34982f7b615901f04c1212bfdb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Xylodon;s__Xylodon_erastii	0.9999956210639974
947514938556244a7320ecd5259a526d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.8205883777891112
f762500bb2826e665438f1433c07c00a	k__Fungi;p__Ascomycota	0.7241434934766855
8456c06639c857c3ed77ac7b801c256a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__unidentified;g__unidentified;s__unidentified	0.7584118201167909
31b86a9ee6cf0dc28173efc45c8fddb4	k__Plantae;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9989638847452144
9d537543366e43ddb351b16029defd8f	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__unidentified	0.9865334948677682
3a3787852f403e19365ed0deb5a2b023	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9059258510361191
4b2d95193b7064a4d1fdf2dfc1bded9b	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.8360899073202183
62b2b1b9bf34661900ea564630c6c813	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999393858311597
1fb4a686f51dabe6ac1974524c40c9f8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_canina	0.7350383916109248
9b7340b293bf6a59e59c5c7f1fe49fd8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis	0.9999972015814478
d4ed5c2649e3a4f994f06a9e78a901b3	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9824486257762247
3fe512a662e44b28c339b6cd02d69499	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Exidiaceae;g__unidentified;s__unidentified	0.7418924628222098
69a2f9ee9b8acdf5bc641df9112a16a9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9608044675974303
dc879c5283205ad0b6e5c6ccd73c1df6	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9992409031209746
8798cb7c7314a70c9863dfd0c71fcc4d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.8287672776603303
6aca42d9678342a9ee3ab8cb165fa8c5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dothiorella	0.8086396256267316
3a4c3a19c27b33da6374536da210a1b3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8054813225672102
ed8b7cfe84a50d0dc78559b2d7950cf8	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9994529614521784
c27cb02568c9d7cb603b3683294cbf30	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis;g__Malbranchea;s__Malbranchea_flocciformis	0.7534542226239326
6d360c9c285bc318a1e9cbfd2a85a057	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraconiothyrium;s__unidentified	0.8090752524029499
d63eec5f7bdb8c09c008348994307c96	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	0.7113482773253191
fdf35e85f65bab3d332ce34a47cfea71	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_opportunistica	0.8104301700315745
6ba203b4551099d4971d85bc9550197f	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia	0.7127434847307343
f80dd5951df56dc6ab43632735d55777	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Meristemomyces;s__Meristemomyces_frigidus	0.8835271037711195
ee5c2385908e38030b3d7badacc67ff8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.733198869916345
6d0d948f04c86da6a906a64dc54ae2ee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.730619377873037
ae82ee48c11813a314e5f700613be414	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Peronosporales;f__Peronosporales_fam_Incertae_sedis;g__Phytophthora;s__unidentified	0.8645099065129154
37c9758276645898b34a713f46e283d1	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Caliciaceae;g__Amandinea	0.7375295167214712
394d990eb86ccdf8ed6d330058b556a8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia	0.9999200966226096
7dd244a2716ea31136015762926a19bd	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_arboricola	0.9950751371313871
c43463d6546f4623376009f8ae37a0ab	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_nectairei	0.9887773153917595
881a099d7d7330070c00178e21bba601	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9843374573870637
b472347ccc3121af761d9b341fc90303	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_dimennae	0.8310093159581923
aad85e1e8f3d28994297221c37235e91	k__Fungi;p__Chytridiomycota	0.7370020443948365
a033421086a290f6f28f4141fde84b23	k__Fungi;p__Basidiomycota	0.9905607891458794
5d75e09f1c09ace1a2e9846f8030da97	k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7599647934309364
069b620d8dbb932e02f72deeb5b4ca6d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9941579185564037
ae37c7a930601c8bd839940820168f6f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Dissoconiaceae;g__Dissoconium;s__Dissoconium_eucalypti	0.8269945346058061
9a7fabf7d94162e2e5080922bf13ba24	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae	0.9786731522680354
78ba1a3ae0d0b790685d55610206d30f	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromatales_fam_Incertae_sedis;g__Sympodiomycopsis;s__unidentified	0.7536629912154946
c9db2449d4c5ac354aa222ad6afb167f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dictyosporiaceae;g__Pseudocoleophoma;s__Pseudocoleophoma_calamagrostidis	0.9479319557983631
940b0c2979a983693ac6c99700482e88	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9382179516501661
c736ba4b74519b169bbf7d68eb4edf27	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.8691723925439865
61ec3cc11b4580fb5cace73b858f5eaf	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Thelonectria;s__Thelonectria_acrotyla	0.7829423212309836
a188099eb9b29734d6b5c9185146bfa1	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9997388807723918
d9f35bbda3984629d5558336c57c0365	k__Fungi;p__Ascomycota	0.7819589495878038
621d06613fe18b267d83db196638bd6b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Monocillium;s__Monocillium_indicum	0.9996813990186727
ea90bf14828e5234e992cd0be5a1f923	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Marchandiomyces;s__Marchandiomyces_quercinus	0.999499855547667
4f9abe703cd0b5dfdaf6d033f3f3ee35	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Allophaeosphaeria;s__Allophaeosphaeria_cytisi	0.9859159318742602
15a1bb6b9ec00f478f9d5c92b2125b8d	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999088132060329
a70f974a44ddca4fef1d8aff4ce9c127	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9977516473605927
c991773f7aa331f839fc3f5f3724e5e7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_pilosella	0.9551775723847976
f031180d2308535356c50df841f29f78	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Anthopsis;s__unidentified	0.8788023882668062
fbe41a5053ff6b4b21ce8dab922a3862	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.9188481161165214
015bc988d9f7582e3cd089230dad5118	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8671727747468927
949b3cb600cacecc583f9bdfe2eb3fcf	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7167977953348983
7710da3e2e047868e042c5189d1f741b	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__Symmetrospora_gracilis	0.7967901028522203
73266c4ecabe6c045324f6d6802f2dbe	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9998783922893324
25ab584ec38dff8ddc861f1f8c3b3e3f	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7116556503380764
c34821ed6ebd5cf3b3d5b508704d8dcc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9851778215953589
30a0c9190ac5f81dafed5a0ac33f8db3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8471871725354118
41dc75060296d083fca3d77fd4284149	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9870384487370204
b89eb738355a8c8f6a00a5f0d9a3d08c	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Tremella;s__unidentified	0.919417914939352
431e6db8f72b6fd08353b7bd3260c2a5	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9410560947678738
148269c98169bc14a9a6b32234a75f25	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Tintelnotia;s__Tintelnotia_opuntiae	0.765268063195488
17bf0dfd55377834b626275bc3eb9b5d	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__unidentified	0.9988950289936182
91e2c477ba1171190a73ec466e46bde6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium	0.8303500672927739
0d1205588c99554d7aad9cb4f7a2eb37	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999977838984904
d5b26731ddf8e0ee4c3b13d6de7c14fa	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae;g__Quambalaria;s__Quambalaria_cyanescens	0.8442373618586682
7cbe280800fee1a7d109ca6c6a2b6cff	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Calvatia;s__Calvatia_pachydermica	0.9915535803226058
7e16b64ac7809038cfc1a132858fde25	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9131257554240106
51667187461bcb70e0d6138e141fb1d3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.70152488333503
5fa2669f74d3e29ff7acb54d75a9534f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8008512269726226
7b2b6b2385d1e540038f0eead090ec55	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.7845650709572903
