#OTUID	taxonomy	confidence
f57227c6f3828b3b1eda992d984b4b3c	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta; s__Amaranthus_tuberculatus	0.9999124597211612
f03265da0689027b60baa63e1aeefd44	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_crusticola	0.9768579329069196
a2cdb913d0724d3c718e616759b8ef2e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured; s__Colobanthus_quitensis	0.9381484301349224
a89ef938daf75776b407a22f45c4c2d1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.988124361516316
e04503bef8ab911cf04c6b0718a996bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9525330198077699
5b92681422817bc6feea94fac495cc47	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136	0.999999999952808
13f24f3b65dabc350090cba25411a02e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12; s__Clostridium_magnum	0.993826835743651
8f818e12b5da1053ba992defe2ab4f21	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9993233914458612
3cd773cb616b9714e893d71addf6d668	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9235493741343512
7dc15c37166253e461f43c0e2e852001	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28	0.9999999992755843
3067c562ca97237620954ff74a55b2cf	d__Eukaryota; p__Cercozoa; c__Thecofilosea; o__Thecofilosea; f__Thecofilosea; g__Thecofilosea	0.8161579251453085
605e99c667f3999897fe57ff2e49d402	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Spirotrichea; f__Hypotrichia; g__uncultured; s__uncultured_Oxytrichidae	0.9992436574779576
02aa071fabe90b288d3f5e921aab2f99	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__AKYG1722; g__AKYG1722	0.9999996637954655
d2b201d57e06b3d07f99a0bfb398a8d3	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Testudinaceae	0.9607619327278465
39aca98924ab05394a75c929ba25e160	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9996764545204028
2d4cf07c90a7b5ac3c03075b46c66da9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.8906171120378016
6acf2d9cb87da1ec8994ce35f17a093a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999999999992287
dc42ecb9846a3636018fbf9bf985a1e5	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Cystobasidiales; f__Incertae_Sedis; g__Occultifur; s__Occultifur_externus	0.9460224930266197
e0d569c80f63b9b45b908e35089ee7f9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Orbales; f__Orbaceae; g__Gilliamella	0.9966520567770196
858ed487b07ce57f196bf7c3111b44f6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9708600161210006
6a0ef571292d3133b34a232090761438	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.9874180387620625
09d69dc927b48c2c74734af558cb21d7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Acidipila; s__uncultured_eubacterium	0.962048254094771
74765be82997093781db1c69e29b2f74	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.9993960663190151
6f32ee39e1c7ed2d5a76a4657c6e622a	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chlorophyceae; f__Chlorophyceae; g__Chlorophyceae	0.9999966606950819
c4adb38d96ed2b1311b4f7f0e1fa9a4b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.8266000307303787
3424d76b681f3822d4273249ffdcc863	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999991847255
d9a839dd0d88d37fa32dd2b029828533	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9981319875832622
c1f8d39e4d31ff17c068381cb6d9924a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_bacterium	0.8854773458183683
938cb77a4e68f53f971194d1134210e7	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.8025882648695514
b272b493212843620e54ad734c6c94c9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.8866775843917327
dc20ccfac50c9176be2bdb14b3329a8c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__uncultured_bacterium	0.7197495572785716
c79e15691b24aa75ac7f9cb4f262ea69	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus	0.9999999999999843
5770decce691f7ad12f57955face1c12	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum; s__Methylobacterium_hispanicum	0.7268244869729381
d63cda7787a20b83bde3c538a1974f18	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9895215742243301
9b90b1daefb4fd4c51e0e4da19f8344c	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9905477564328694
0ecd8536fd01848c10b33457d3eb02e4	d__Eukaryota; p__Ascomycota; c__Dothideomycetes	0.995826022876101
60a9f99e29802f12acc5fbc24f5b6f92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999990813742857
3737feb65b1e3f4718892df627e4b9e9	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Xylariales	0.9744825390660448
c30d1f09c123364db3c76bddd6eb6954	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Thermostaphylospora; s__Thermostaphylospora_chromogena	0.9988311418088484
c671c4596b713b5e54e2484c103243aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9999711187343328
f22936f45f7bf5d2fd60190e96b29eb0	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.9978172516995871
803dbf96bcee8aa14cf462d26ef49eab	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__metagenome	0.9999922537384867
8c63ff09f42e137ea54e5eed73c46067	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Pullulanibacillus; s__uncultured_bacterium	0.76828364818977
8cf0393fa399c3c674144a983f057550	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.8096053527427942
89b5230efa19b1cd89c60c5b9247a42e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.8175956489082778
800282fe4cdd25a8bbd8fe9c8b1d87af	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Nordella; s__Nordella_oligomobilis	0.9525809035555137
e66a90fc9f10c7747ef79a56944d1f91	d__Eukaryota; p__Basidiomycota; c__Pucciniomycetes; o__Helicobasidiales; f__Helicobasidiaceae; g__Helicobasidium; s__Helicobasidium_purpureum	0.9425280425559055
f0ec69bb9fbadfc7743b459f6bfea9e7	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Chionosphaeraceae; g__Kurtzmanomyces	0.8452156540308162
0f3fc6f575e5454eb26141e4aa3349a9	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta	0.9999999849173783
20ae4189636991fdcc2352f9517625f4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999569925943016
7d0e3d11f2b415b00594d09a8125a16f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9927591665157914
807d2c269cf1fea2f7a4ea1312774262	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_qilianensis	0.9541168768530777
688c0be13dec46fde5a4ffb7542bee6a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.9991990679956153
e8c5cdc990e62f03629934ece9327ea1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_bacterium	0.9990095973228054
ff6bc67320456e91aebb1272a773d9a0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella; s__uncultured_bacterium	0.8693352791958004
bf8dca47d3d3d1cc2940d1cb1967f29e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9999970905203602
13c05ac557df6e310ccffc5da67add6f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.8013712002676072
b22088333d4687a3612d85b9adb24039	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__Roseisolibacter_agri	0.9342406014237317
5e0bb203186a1cfbe853332497536d70	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__metagenome	0.9997881568505619
01ba2c61d0701d056e07332bd65ff9ab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999496096719501
29cdab097b72c2a6c64ed13b679a8a9d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Verticiella	0.8688467286317285
ad1ec6f659719fc4c29bcdb144cc2c00	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.7527072084534616
f111d91b5b506805fefcf9870e41ca86	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_Thermus/Deinococcus	0.9041823380711914
28fc53899d630a0d336dacf0702f36f6	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas	0.999999999999883
4f092a641da445d80cbdc0c2542ac95f	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.999999838860005
532cba7bbf09e387535516ecf11e2070	d__Bacteria; p__Firmicutes; c__Symbiobacteriia; o__Symbiobacteriales; f__Symbiobacteraceae; g__Symbiobacterium; s__iron-reducing_bacterium	0.9573550302587126
c13c5f213ac1d87a235664fc76a0912b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylocella; s__uncultured_bacterium	0.9534729519817757
927e5d094d79844d72116d8bf741a46f	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Incertae_Sedis	0.8987275733550826
a5b31027f318993260609fcc46adb66f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9999958863360132
958e00564a422804aa54ef97be62a901	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__metagenome	0.989539127329795
f5abfeab72b63eb0948cb820f5c9b559	d__Eukaryota; p__Cercozoa; c__Cercomonadidae; o__Cercomonadidae; f__Cercomonadidae; g__Cercomonas; s__Cercomonas_sp.	0.9264993018014139
24c7257b74cd710e2548e69171c645ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9995822782528168
b5068a902e80e738eb927fd1a735f45c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Bauldia	0.999594710122969
188c38feff90eba20526feb4dc423b9b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__metagenome	0.905211402171532
b87b07ba9e1100f52b6f612de9714066	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__uncultured_bacterium	0.7437780856489302
211908550e021d0c02105bb3c1150e16	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999899501154793
3a37c9c3663d59e6fd8ee6867d49c0d2	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella	0.7738660638873187
a6d00d7012f2917f25ba79518961a0d6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9997095165316177
6d949ade88250af008bb540848bb0223	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8060706553598159
d0c2f300a2d738c2e602d704d971018b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium	0.9973716800397203
97a77211c9a6e9ef3c8b38877a5135b4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.9950644689387552
5358ce0457951b09918ab5d428456c3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9956858154770687
fef4c7b54527af6770f16a7aaa7f659b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__metagenome	0.8581823575440648
3a431f09eca4178b4d25660e070bd3ad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999999310170014
05d54e6b73cb81b27436b2945025cd8c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__metagenome	0.9886584078949029
4fb0ed0b367bfa4f3a0ae38af77a238c	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.7091110623754056
476db35bb85ff2d08153e39a9fd84fcf	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__metagenome	0.7447603160583529
de48ea94fc83f0bb893cdde1217333af	d__Eukaryota; p__Chytridiomycota; c__Chytridiomycetes; o__Incertae_Sedis; f__Incertae_Sedis; g__Incertae_Sedis; s__uncultured_Chytridiomycota	0.9992797584985721
271549f634236da80143a6a7c2ded91c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9999816987273203
4d99d859712a2fff4c57760207b7981e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.7301912822810338
a3f36def0aea1d9ffac184043417ca3b	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Nitrososphaeraceae	0.9986827753838279
a72f2bca626a04257a47760b2b31a7ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Dongia; s__metagenome	0.9919867108891879
b30f54e3b9d3a2fc522846c196fcecbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9998558146626069
b2c2e5b64ea664b84044d0a7cedecece	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999937882408056
c4c470f3d3f49ded66ac7a1f874329de	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__AB1; s__uncultured_bacterium	0.7860861984748666
3d7378f4edb6b777022735e1a969c264	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999997599018
f16d56e78fa16db07bb9ca133dac3c40	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__uncultured_bacterium	0.9245573362241251
f04f4ebbd73d653b96a4235731779e87	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_organism	0.8537376637687842
4443f80759dd76de435a2a9e37933836	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured	0.9987986736482329
90caecedd8e518af931c054cb92c01fe	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9744552471919288
bb066247e3d550770881e4e0f162ae58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermincolales; f__Thermincolaceae; g__Thermincola	0.9999999969641836
79794f73b8a0dbbda667208c0d55eb27	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9963679511983056
c263a1c8e9e3565f732bf71b55362f7a	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_Planctomycetales	0.8595806245894844
bd7f7f5dadbcb4bcc266e3a4cc070e3a	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochordaceae; s__uncultured_bacterium	0.9993797213481626
c12e84e85f160bdc5fd6dec9fa8b3cdd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Chitinophagaceae	0.9778576733176341
1a59ffaa35fe73ec57814793372703b0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_bacterium	0.7420644359439426
2021d4f2e5d4640abbe849f9b8eedb07	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9999992424127468
27826e94a2ea722823ce17ff3231aa3e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9999945339142209
b89073c3b5a55effbc285e29dc932e7a	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.8776209516894133
23ffb31737dc61009569538fff82de8b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9998056744847786
90ee88d1dc516fe74126c33ef4d32d0f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.9535109468932921
84017dc7c02e5cbbe59c0f9fe0cc2367	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9408695856533094
627dd1b5240699ffb9a9cece0b0952e4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Acidimicrobiia	0.9542339161373484
27d8ff99fd8f87c56e9f4b91929a44f8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999972838520466
24ebbf0038ead852a71a2e0dccbf40e1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.9801763617924663
86d4aee946c2ccb36c17af3bcb131ab7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella	0.9786963080159071
ad2a6bb56042c60243790d4c963dd4d2	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__bacterium	0.972669303145973
d767036cb4ed5ab81871e64ae3ef21ba	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__Acidobacteria_bacterium	0.9910260988057736
abc2524dafbd8c03cb11146e76addc77	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.7575306100485502
761135ee9023f6860475ce81ef8769ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__Asticcacaulis_solisilvae	0.7990033078258417
c27a6b63e84835a3c86cf449ba11915e	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__metagenome	0.8135250712732244
ad32fee5ae3b8d4671bf7afc57b4e7fb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8577590456846128
1d0da7978647c1d7000e878de5b8bfad	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__LD29; s__uncultured_bacterium	0.9999982971127115
d734a241c839d054a11241859db49cff	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.92970108502027
aea57ab2bf60ff930adfc35f299ef2fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__metagenome	0.8548240559005764
