#OTUID	taxonomy	confidence
83ee9200f9f4bbacd22fcfe4ce3c7ffc	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.9999997746606907
5b35bd97ff685ec2891ae2c1fa65a300	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.7795368164494666
7a39c570b02a5f33f69777966bdfafda	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9506991726513055
f0669911797963b4c7d85a5cfda2c058	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales	0.967760727425706
18ef4c37f13486722d8e8618ca165514	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.9697373507331734
1fe5f9bb109ccd04cafea149ddd99376	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__; s__	0.9442565739674551
8bd00780f2d623fada9d8756a60ea799	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__; s__	0.921720059582568
bd60a426a7d83c7a461c300a85a7ce23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.7023597590363665
5a6fca387ae440b3f82e401ad00b8522	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9997882642242335
04004dea4389d48a6364d8088cb85b14	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9981453470380044
b0b1dbcef73f1367da312f1cf2dfd259	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Chondromyces; s__	0.9420148352748267
f7606338978bdfa8b6cace7625746e2e	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.999999997353342
0d791c9d6b7c5ef189e665e87824dc1d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9990813021987467
c6171253ccb5153c30a260702acf9ec7	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__PeHg47; f__; g__; s__	0.9999845933103823
a14b0cf27d81c21c0ddf68ca7955f47e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999930132759
becfab38514b62ac2b9c29460e3cef5e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__; s__	0.7345045639532495
4e2a47e35e24f03d181e9a3b906255f8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.9530229810739618
ad51cca4247aa752d3f97b603d09e7e7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__	0.9999992945089178
ea15a91c9d8fb092bec626c6f0b04587	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9951103817223662
a6398f61d36261d14eba3b8ff7185152	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.9993478840648735
b6578c66bd7f7316806d94e3092043b6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999996628040151
4132da720da1ab607872fc07e21e6118	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.8372590426457327
59b81f6868208bddee4471bc630c2e05	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999999979678
8eed87c3ed162df3da4f62f4aced31b5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999981733022352
2133f7c129d9e72c21d8a338195f3428	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999999188808705
3335443041d3b99b6627d27c746de5f3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__; s__	0.9213935245826674
32b1f103ab347168666bcd1d99df29e3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9999999961819503
d6dc61bb3cd8e2932e96093e39089b76	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9001134487271947
706dbb039b03834cc9a90d65316281e8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9873478954106558
5afe12b60ba5ad43d6c0ceab71605b1a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptosporangiaceae; g__Nonomuraea; s__	0.9980323534664536
fe7d14e0b770a4c47834d4410674cc71	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9968401100761263
8a08201e7d534ec95c23a2c7455b2849	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.9649615623368394
21da25cfc561c40c41df5d8519792c50	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999972723401
68caf8bf58167f666d25aba714e15c14	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus	0.995795601878056
82a086cd3f994b4c01628be5d20622d9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__; s__	0.9999958249294608
952a470c3d3a901b4df6d188d84ebaa0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999868362961438
abca0bcbdd29f6b8835d0f2b99171e43	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9987285572238389
520b05283f6904d8c295a61e00f4de13	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999999326671394
d1cd1d1959b4a3544749aa367128e5de	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9915038738572407
e3156cf86770ee083e54b0cf36881f13	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Solwaraspora; s__	0.9865773601116885
9f3117c53ded45b82f6acdd1527435c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999998437
7b8260cb820f0778d6d6288ebfd4c05d	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999999557457367
a072aaedb84b73fbef0f80dae480713e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9998200210692342
158a9467cb8b5b0755c02a57de4bf056	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__OR-59; s__	0.9999999823036491
6a35f82c3be8ad6db4acd4ccad5e04c4	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.998202406857595
cce95755dbe83b074deec8da28e11cd9	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9771878244428671
b7213a5a332ec511d02dff24bea638c3	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9995686751773606
8be5e324c2f6bee538da6dcc8d54e54a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.87123813496329
0f799f581c3238b72197bdb78f1f6a77	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__[Entotheonellales]; f__[Entotheonellaceae]; g__; s__	0.9999999605244775
2f425b775a77e98703511dadde9dc809	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9999999999902974
aafadbc91aa9d1e123d7bd3658c97467	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999987575481457
ae15a9d0e0695bc7568f07ac6c682bd2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999997799341536
adefb2cfb6a9477d9bd3eeaf3738179f	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999966348412
b65cff3928e8afcc3bde80eb0497ce5f	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999999975984
4b0182a4a361395942df6536e0d80250	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.999999925663306
a173d6524f5b037e0f4a6f1377b195f9	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__; f__; g__; s__	0.9998332382010277
0b449bb9fba10d261ceb554d6f16bf65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Beijerinckia; s__	0.9969691534817752
6b963c747e466b158a20580d62b9270f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999875923975826
95205dc8cc6f07c6909d4785747d2046	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9851717365524231
b45f1490ec13dfc6f99297143336750a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9995465675596089
b85324ac4d032f606c55dc3e0ac70d37	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9998863292764198
8a0c6dc4086bcec0f6c5e96fd50c1fd9	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9913879832890209
a28ec42fe296c2e5d710475a712d23f1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	0.9983886667874929
06dc2512d42f68d20a741b04788cdf22	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.9999909351462459
8581e21c3f4811b725446975c8c788f5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9997608852691156
34f71e601dd55e9d5ede0a80575b0edc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__; s__	0.9905757149378785
ecc791a44cc348128a30c21424f5911f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	0.9999993233711864
24bc6ad39bd0a7e3617f7ffc11dbd4db	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.851630992235839
27d8ff99fd8f87c56e9f4b91929a44f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9458558093112623
ef2f00a03bb9eb3b1401649e26f26595	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	0.8786831096418033
33001ac44441486943be84df096a5fea	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999909649002096
ff734fada4a8bc468bbaca9765ade707	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999999574738334
a9f9e1ff5fc81c40a06bc3c5faff727e	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.9999999731923882
4fe62d8f15e2d5092a15384aafa7283c	k__Bacteria; p__Chloroflexi; c__S085; o__; f__; g__; s__	0.9775107366131749
82f1161c12960986dd97f555182ba1df	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9996884866954142
a05da76501116667b2070b12b9fcbf06	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999845698235411
b4373ccfeb55f023a358ad077b608b96	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9999999980524876
e0aed5638f74700eeeca1944d56a6b1f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9826454809716982
fd3ff2b43088c3b6a73802a07af3b4a2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9993973210133286
9c7cf890154eebd353d4731e5c62f015	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__	0.7134897558760009
69dfe8ebf8fb722d81d9388b22cc935e	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9993155945099239
77dc9291502408a7fe254dea09a73928	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	0.9989427727172099
29fdef2febdd002303ad37891695c437	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9589046581283758
76cd73e1fb545d4646f32dfe331ea751	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9964783347534697
1f8f324470e1845b7c87a0a8bfc9fa99	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9997535802715377
7c29ef3a1af7b429f813aa899d3b0c4d	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	0.99976299723868
8f7c6083a5a51140a420deeceb7a9f73	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__thermoamylovorans	0.7040849090398247
7a12c6cb5a416a385a36e8a594427b18	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sporichthyaceae; g__; s__	0.8264073896332453
013e40f5c3cbb01759caeec78d6b8038	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999256799469
b80638ff6d7242831ead2ed7c73f3b9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9585540648732559
2e8f43e9f3e91c6797cf9d216a9b3548	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium	0.7006668627485799
cd59c0dcbea6b3f18a8f19dcee197357	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999684778726489
906a8e7048e1c6d45b9ed30d11530660	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9584323795846962
8010095d9b08b5e1b776890b834ad5b5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8267333333279331
7d138a63b83e2760b0dd9a2a5accdc96	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__5B-12; g__; s__	0.9999999358727528
1283052cc2e4d659bf2b7c62c7f33cde	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999938689176218
a9324cdd1ccb54b796ab6a0ece4bd9aa	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.999999986438823
8d926f100913b1c827abbbd4ac6da353	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.999727978787346
be29cc862a40358d03625d8145210bd2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999943337390199
7ed6420c8aef73f8422c5600844cafaf	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999746514167
33a614a0d14d8b60ef0f2f6ce3f143c3	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.8757173660803077
232709a98bc4f935728a57c88cc62591	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.7020014827165828
b9e6822a3e7985efd1c5b71060cfb79e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Salinicoccus; s__	0.9304994954909853
0aae5a9c4631e64c1316558aab631701	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9919846038376515
fd6eaa39b54e124ebda1a347f5177bee	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.714627405492287
ce956ae5bfb91873e250223014fc4a8e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.7320934092293448
2e12647cb26dc26ec655af6d5fff0dbf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9618092588031113
1f31f67b0a0a89166575453ed4de2022	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9989804551833059
87fc89785e40bfa7ddeee8a34bc134d1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.9999995255264469
0a1d1da677bbdeecb1e951d53b42471c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9999999817653069
958604d7e0d86378b234e3ff8398bf75	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	0.9995798582928502
cce8d3508cadeb2ac5455d7bc6cae61d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.8459713451698514
7cd71deb4a1cfb0f282c8192f3dc829d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9383025291882982
62905a80701ec894b6488d5e3b7f5f39	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.999999987890334
84ae7d12a7e45c38b2325ef73993b732	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.999387676196543
6affb15d7892f0e510c0a3954716c0f3	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Iamiaceae; g__Iamia; s__	0.9999961325468584
00c3fa372fe82a1dbf3e19813904d7a3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.9996121543571859
9a601d7dc8230e2001d8f80d96088e3e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999970904067206
b7c85413bf65f7705aed4c7b00152ef3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.8050961960147194
8b3fd82853188210295461f289c0d3d1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Corallococcus; s__exiguus	0.8219769290482563
6646e14ec0412284457c4e7256d1cbcd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9996855308559265
73eff722627ee7b836aadcdc8fa04e55	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__TK10; f__; g__; s__	0.9999998001033448
31b4cd13c14f2b85d6ea4b4a7e4b837e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9710101237086806
502ae538d5aea18d0f1a87c9be654bdb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.9999940685695188
87ee46fe1ed80689762f0a8a39e149c7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__	0.9999999115192292
c1732e0e358b4240cfea0fb8d3e2ea9f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.9724458780419318
af45091cd4a1ec5532a2307be7a45bdf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae; g__; s__	0.9850295417980601
6423cf7150f560bd4d8b6a3396599d3f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999933906287025
cca3cd3fdd17cc71bf568669b548b52f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9999760197267338
41b36c47300a7ffaa0cdae4f09383483	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9928534506096747
e9e48d98bb259d5c3b320bdc742f6a72	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B12-WMSP1; f__; g__; s__	0.9999145792626296
1eb0697730814a72ab3eaa85961c5546	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999999999684661
37509186620fd9650886b60349bd2ebb	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9989520323958341
91c37bc3ee28b554340d29e2c3b3596c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8571882335401085
732880cfbe0e34bf6b313944778e6c2f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.962795788843958
fe9a7ca94da76aa0e56160591ffaf85d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__komagatae	0.9119831221665122
d64f6b7141482dffbdf41629a11756d7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9974219178673934
c4f201190993284569824c42f2deb079	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.999981770471471
e0b5db6a1f2ee5381dccf4dacfca20e4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__	0.8278666788332972
d651bb179e8a857382d2990d17636b50	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999997410398477
bbf4cce0d5d43981b15fd12e781468f6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999956076522
30566ae0bb844692ca532e8348c4598b	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__FAC88; f__; g__; s__	0.9999567295075856
f01e7ff7918e86aa0c7490edb12998a5	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.9999999993622879
b716a422d211768bc91a0943b38044e3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9998116250826017
3efbd9bb4dcb7111d140f97201f19785	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B12-WMSP1; f__; g__; s__	0.9999997701556234
eadd3b1146abbd9897887feee7a409aa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999999290168
